glucose_uptake,oxygen_uptake,ammonia_uptake,phosphate_uptake,EX_co2_e_flux,EX_h2o_e_flux,EX_h_e_flux,Biomass_Ecoli_core_flux
2.55,2.56,54.86,31.56,0.6781871729066085,1.2257960942102848,9.188084666756415,0.07517556988958461
5.29,5.23,83.83,99.97,2.077434696865437,3.9056909946473497,17.968374888868244,0.25098241417027
3.29,21.07,87.31,99.61,8.724463767599325,10.610038420259986,5.192552239357028,0.25885105879147663
3.49,18.93,22.96,62.52,9.144295944726162,11.163415133085751,5.560311201813956,0.2771840080664979
7.08,18.55,20.8,84.89,16.68028352415303,21.09652712830901,12.161584577915674,0.6062604475531244
4.27,5.49,54.3,86.35,4.421200294239062,6.069550491073952,11.65424909056786,0.2262849646964583
9.67,18.73,0.66,13.56,18.869932878521126,19.751627420774664,19.427638644366215,0.12103873239436654
0.86,2.62,38.37,33.92,2.6353004315240582,2.7317059876124388,1.2462334443985088,0.01323452255346154
1.23,22.07,61.58,79.67,4.411220828270001,4.9193989720716695,1.399436269927608,0.06976252591862378
3.78,10.31,31.83,43.9,9.753052601560084,11.96581136668318,6.093561697376493,0.30376678451527817
6.14,12.38,83.81,90.02,12.935482456296972,16.43548799617209,11.36715474870853,0.48047959198768797
4.75,6.07,94.52,73.53,4.9227903821126935,6.822062246057889,12.919740335565782,0.26073140738361694
6.44,18.66,7.69,6.86,15.336820557347133,19.325721647266462,10.984755898053553,0.5475950098730571
1.62,3.77,42.12,15.82,3.8570761064574257,4.4057286364102435,2.8397424340660447,0.07531883613651358
8.56,14.49,36.89,7.06,15.229925749859841,19.89207879222561,17.285654215380728,0.6400188131302181
5.95,3.0,74.35,80.3,-0.3507201995236178,-0.2752063990660742,21.36397871519149,0.19629495691700946
5.49,3.83,78.71,30.85,-0.3029471520618174,1.2412468810668786,20.741351763985545,0.21198644131688324
2.3,11.82,92.27,29.81,6.646294490821428,7.870823691772212,3.3721453751952684,0.16810295988012278
9.07,1.44,8.44,69.89,-0.42018150014870626,-4.425454640607779,29.265773907197335,0.23517182523574018
1.99,7.98,13.72,33.29,5.995554616274827,7.013089786892187,2.8021189833870377,0.13968688850384056
2.88,18.43,70.23,95.5,7.863807804489289,9.475616158967044,4.438646366320349,0.2212685127776839
7.27,17.4,69.45,88.31,17.07912409242355,21.62223500549357,12.510955592249752,0.6236767493643942
3.03,7.57,74.15,22.95,7.832761660901494,9.488380588910147,4.896845523184105,0.227282813685226
9.13,13.42,30.08,77.63,14.161783452097172,18.83564157722182,19.527768598498305,0.6416256829834524
3.19,24.09,98.3,66.71,8.514547679035887,10.333350063847021,5.008672758128572,0.24968458415396652
1.22,6.65,51.59,85.16,4.390774414494037,4.892182008225983,1.3807913253339683,0.06883306706550195
1.93,2.7,7.54,50.75,2.380806794181693,2.8147908096241006,4.9151168755343235,0.05957718074822986
8.86,1.15,21.31,69.36,-0.3901013927555003,-4.734862809512753,28.301691658807286,0.218336258328483
8.28,20.2,78.53,13.07,19.199276586914106,24.416787405263825,14.368138352657226,0.7162581432032505
4.03,24.62,98.89,60.28,10.277842822968651,12.657532257715445,6.553260400447652,0.3266829711090545
7.12,23.79,45.05,13.77,16.764249959578407,21.207202470874172,12.235136370407071,0.6099270374081288
6.72,24.01,69.75,80.35,15.924585605324715,20.100449045222554,11.499618445493182,0.5732611388580866
4.29,2.5,16.97,98.27,-0.22822292007370637,-0.04944098164647394,15.704459558919279,0.12773432589337885
4.98,0.4,95.54,49.83,-0.1307099403500355,-3.5831309502514737,15.531554770141913,0.07315718383054587
8.38,13.76,10.26,61.6,14.470998672164386,18.950886854427274,17.155587392550164,0.6149975539870014
9.97,0.96,84.2,23.62,-0.43828893321762696,-5.667356959983966,31.512310260668862,0.2453063934726738
4.0,9.38,89.89,50.5,9.74228142361529,12.02495835656494,6.747258904481974,0.3133651272513392
4.53,20.47,4.99,8.74,11.32742326578575,14.040974039779933,7.472657806589931,0.3725153442966071
5.04,5.62,80.53,29.5,4.674049745321086,6.535446640645869,13.713171837650032,0.25553194433649856
9.36,6.34,16.86,49.38,-0.12224890858667083,2.9322094982816163,34.577522591260724,0.41931503032072287
1.44,14.53,71.06,67.59,4.841016129176004,5.49130382662121,1.7907818366305177,0.08927127799753302
4.0,3.53,50.0,89.05,1.230810268614559,2.351278090302208,13.674301751379566,0.15381744847724813
4.74,4.97,9.4,94.4,3.630605983877874,5.2671202530188665,13.730240727014928,0.22466013249423392
7.46,7.89,29.61,89.53,6.617233430705912,9.588840343716994,20.319000278658752,0.40794120490515184
1.86,13.42,71.38,39.7,5.722663701142372,6.653394923555407,2.563075657790043,0.12777047147507695
8.17,13.94,94.37,90.92,14.644629407350688,19.084385877297397,16.445480936147174,0.6094882859187696
4.88,8.03,60.21,67.52,8.403162251005314,10.754397525828503,10.045357434170638,0.3227767935345681
5.03,20.57,18.41,33.51,12.377003708602873,15.424415821844491,8.392055212732238,0.4183477174841595
6.9,6.24,44.04,96.38,1.8861456245029038,4.33460453344434,24.09005954197605,0.336123621566831
6.3,23.73,72.27,72.49,15.042938033358345,18.938357948288406,10.727324624333697,0.5347619453805424
5.96,3.64,52.02,25.34,-0.39242666421518363,0.6728710456493053,22.09509933261379,0.21963769195453714
9.99,6.75,23.15,62.43,0.0,3.3006457029010314,36.69206567355116,0.45311154012699206
5.16,0.63,13.04,81.12,-0.15529844918954488,-3.3456048648142893,16.337589108052796,0.08691915217414199
4.89,3.74,46.58,25.39,0.37529434512356896,1.7561525760766694,17.835371876700155,0.18956375692618582
2.31,23.95,36.27,4.74,6.667286099677774,7.8984925274134765,3.390533323318111,0.16901960734387408
9.71,19.89,25.52,40.95,20.8342729959655,26.78398514181011,17.718236358312623,0.8167744969859716
8.64,9.0,56.78,53.53,4.943209626733616,8.456902028124587,27.475448157155967,0.4823585197670315
4.07,16.02,47.38,2.22,10.361809258394032,12.768207600280666,6.626812192939012,0.3303495609640585
8.16,2.92,46.46,58.03,-0.4658458737077786,-1.6871919105101194,28.0826948204604,0.2607297664452756
7.08,10.33,73.58,13.22,10.879013729561303,14.33826086356041,15.22220278907865,0.4748842916367991
6.57,20.68,88.96,58.0,15.609711472479566,19.68541651060315,11.223799223650579,0.5595114269018213
3.2,4.17,34.62,54.04,3.241200001769257,4.32379285483649,8.899037698544351,0.1486179854301296
2.04,23.82,89.72,3.39,6.100512660556533,7.151433965098651,2.894058724001267,0.14427012582259569
5.66,19.75,24.61,52.44,13.69947506655244,17.16755246724578,9.550495944471583,0.47609650770047557
4.12,4.99,61.51,99.37,3.536262976203343,5.030746113017732,12.032957289389957,0.20516214606754055
3.72,13.85,32.85,87.71,9.627102948422044,11.799798352835454,5.983234008639409,0.29826689973277204
8.66,4.55,90.0,15.24,-0.5978916083005987,0.4498646730549336,31.406207190448566,0.3346345823588738
1.04,16.36,38.65,53.12,4.022738966526742,4.402276659004372,1.0451823226486125,0.052102807709303735
6.56,1.42,29.37,46.14,-0.28229784997626717,-2.987034520111579,21.51370610084394,0.15799958021843033
2.74,1.32,8.76,80.19,-0.06797708479975384,-0.901567723559996,9.639620081065475,0.03804616600422778
9.12,3.89,25.0,65.26,-0.5804768092834863,-0.8029505826269191,32.10068588874903,0.3248876752020408
9.55,7.56,85.54,50.65,2.416494110389474,5.804725678225261,32.556583243267994,0.4651352984234525
9.57,3.49,97.37,44.15,-0.5792399627623841,-1.6623834843088519,33.048873296298765,0.32419542327328854
9.53,11.52,53.06,80.5,12.137243071376997,16.45814574149081,21.867566334451634,0.5931720759587394
7.25,15.53,41.76,79.26,16.227994756503108,20.62594735945374,12.900786710727202,0.6037494650143622
9.49,0.34,58.83,86.61,-0.37229080285163535,-6.310696593732865,29.355590327523757,0.20836783055444888
6.57,20.04,89.52,75.12,15.609711472479582,19.685416510603154,11.22379922365051,0.5595114269018207
7.2,24.12,86.38,81.56,16.93218283042915,21.428553156004487,12.382239955389865,0.6172602171181373
0.96,6.05,55.72,70.99,3.859167656319049,4.184540948239241,0.8960227658995901,0.04466713688432651
3.1,2.42,31.18,77.13,-0.11086143241415802,0.5338020959793731,11.880836173314352,0.08849919394782499
8.79,22.83,37.95,37.32,20.26984863858759,25.827898022969627,15.30592370692239,0.7630071638545546
4.13,9.46,66.65,35.9,9.831304548767994,12.170834740832298,7.083243051053071,0.32116992368133374
4.76,5.23,45.33,27.85,4.322659151637194,6.025454615863945,13.01160001830645,0.23375919282669083
6.08,24.77,54.77,64.72,14.581122638518814,18.329643564179996,10.322789765631093,0.5145957011780193
9.2,9.41,16.74,28.35,4.919193009033077,8.662502407685365,29.599529768144627,0.5138802644901861
4.09,16.16,0.56,85.35,16.27873092723005,17.026835387323928,4.005572183098612,0.10269953051643183
0.85,22.53,94.95,99.01,3.6342571047834635,3.885154345937117,0.6909283753696831,0.03444308949998268
8.11,3.63,70.65,20.41,-0.508789184920428,-0.5996815641127712,28.70562803033289,0.28476475341155566
8.98,7.98,32.75,91.77,4.329460520504156,7.682184305258279,28.3974341408118,0.4602608018167793
6.51,16.77,88.01,12.19,15.483761819341524,19.51940349675546,11.113471534913469,0.5540115421193145
5.27,18.16,63.65,44.89,12.880802321155093,16.088467877235455,8.83336596768053,0.4403472566141847
1.26,10.71,17.95,77.94,4.47256006959788,5.001049863608551,1.4553711037084869,0.07255090247799055
8.73,9.8,51.18,95.35,9.538587208400163,13.262959122742261,21.65059874254239,0.5112805329666269
5.4,24.88,14.3,86.24,13.153693236287536,16.448162740572226,9.072409293277541,0.45226367364294784
5.02,0.67,97.23,96.51,-0.15025211538344113,-3.2040911036766433,15.950193730855785,0.08409476430483195
3.89,23.86,14.19,68.04,9.983960298979845,12.27016855873736,6.295829126727827,0.3138499066165386
2.0,6.24,77.96,37.8,6.016546225131165,7.040758622533496,2.8205069315098745,0.14060353596759137
2.03,21.07,26.78,39.36,6.07952105170019,7.123765129457365,2.87567077587842,0.1433534783588445
3.05,16.13,10.21,47.86,8.22066515504711,9.94598636486901,4.7512414844087285,0.2368515196614515
3.41,22.12,7.43,82.99,8.97636307387542,10.94206444795545,5.413207616831148,0.2698508283564892
1.76,2.31,20.31,10.36,1.462287464049456,1.7637090893203649,5.394017784871681,0.04137906008331596
5.26,24.71,3.53,46.17,12.859810712298753,16.060799041594255,8.814978019557698,0.4394306091504328
3.92,8.56,33.25,89.51,8.896273592292745,11.015079366617808,6.957657540836197,0.290868949306062
4.26,7.69,9.45,11.52,8.021231257648576,10.10826609305664,8.420489929517075,0.28650744541871187
3.05,20.56,13.55,74.29,8.220665155047097,9.945986364868958,4.751241484408729,0.2368515196614517
2.96,22.1,42.89,17.26,8.031740675340023,9.696966844097364,4.585749951303093,0.22860169248769227
9.86,4.5,56.81,56.97,-0.6599813036599147,-0.32660366251114425,35.04719933145086,0.3693856291822397
3.79,23.79,84.4,83.0,9.774044210416431,11.993480202324477,6.1119496454993545,0.304683431979029
9.74,11.48,9.81,76.57,8.7217874706842,13.082932294957256,27.580409154412973,0.5986965054463023
3.87,4.84,48.38,92.58,3.622455395873665,5.0222511111369865,11.004470027126574,0.1921634884497449
1.8,21.23,41.88,13.77,5.596714048004316,6.487381909707679,2.4527479690529637,0.12227058669257045
8.5,24.24,29.2,30.42,19.661091981753632,25.025501789372242,14.772673211359825,0.7364243874057734
3.97,20.37,1.14,22.47,7.954290272887323,11.219408010563365,7.678263644366206,0.20906690140845086
7.09,10.2,33.1,87.24,10.343627993945187,13.774468901479127,15.925521802675457,0.4709846943514622
9.18,23.7,27.33,91.26,21.088521383984904,26.906982612980013,16.02305368371336,0.7987564149408447
7.4,3.94,61.07,2.73,-0.49008806552136736,0.2776929624561131,26.85822163248518,0.2742979042488215
7.11,18.37,78.95,17.34,16.743258350722048,21.17953363523285,12.216748422284185,0.6090103899443768
6.32,4.55,94.67,67.53,-0.03361369560232149,1.8774940960367685,23.54424628123308,0.2623562395858412
1.04,4.76,66.38,47.72,4.022738966526737,4.402276659004393,1.0451823226486199,0.052102807709303534
7.39,7.09,65.83,17.78,4.894078001153097,7.659739772290611,21.89547639673962,0.3796691245864466
5.48,23.95,62.86,5.09,13.321626107138275,16.669513425702554,9.219512878260307,0.4595968533529563
9.89,4.01,71.84,53.3,-0.6300990917100753,-1.0745025671470139,34.60340709785284,0.35266082258358455
3.01,4.52,17.85,85.85,4.697828352184545,5.818296173872206,6.493774626024553,0.153817448477248
8.74,11.68,10.45,88.43,12.342097533802615,16.513867514973523,19.351546794219615,0.5726991902107109
4.92,11.03,40.79,36.56,11.484901149447571,14.351160065662322,8.538390291343376,0.393479067076869
5.31,15.15,46.7,89.68,12.96476875658046,16.199143219800646,8.906917760171897,0.44401384646918857
3.24,14.5,30.07,75.36,8.619505723317605,10.471694242053495,5.100612498742797,0.2542678214727216
1.11,4.8,80.14,18.4,4.165863862958464,4.59279540592389,1.1756969348040305,0.05860901968115851
6.29,24.26,52.34,18.82,15.02194642450199,18.910689112647052,10.70893667621084,0.5338452979167916
3.27,20.6,35.23,72.38,8.68248054988663,10.554700748977377,5.155776343111333,0.2570177638639746
7.8,12.58,78.34,31.76,13.228898340230975,17.317502327410686,16.102049442620288,0.5612821903217466
5.21,17.2,16.89,27.43,12.754852668017026,15.922454863387717,8.723038278943429,0.43484737183167815
6.56,16.42,49.38,79.58,15.588719863623233,19.657747674961907,11.205411275527654,0.5585947794380698
4.87,22.04,73.62,31.54,12.041137966901394,14.981714451583814,8.097848042766701,0.4036813580641428
4.01,16.73,89.46,17.95,10.235859605255962,12.602194586432848,6.516484504201973,0.32484967618155247
5.2,3.06,28.02,68.63,-0.3137632254731038,0.252938498677237,19.119818452778187,0.17561046928588944
0.87,16.59,90.09,96.94,3.6751499323353958,3.939588273628437,0.7282182645569257,0.036302007206227414
2.24,18.75,92.64,9.23,6.520344837683378,7.70481067792446,3.261817686458187,0.1626030750976167
4.2,22.99,20.36,93.38,10.634700173526468,13.127902463617389,6.865855518535997,0.34226597799282227
5.32,2.59,45.04,32.69,-0.2900652461287827,-0.5177958975489715,18.975089181431514,0.16234692233099512
2.89,13.58,48.41,48.25,7.884799413345627,9.503284994608345,4.457034314443206,0.22218516024143475
0.97,20.08,48.2,82.11,3.87961407009501,4.21175791208488,0.9146677104932195,0.04559659573744865
8.26,8.0,0.53,91.13,2.03265691021127,14.90011120892019,19.887552120011705,0.09719776995305174
7.63,2.77,70.2,2.1,-0.4273552099710749,-1.6007438108524537,26.286286943408737,0.23918688642250355
8.95,16.28,6.46,32.55,17.088129960573035,22.180026755658385,17.454710852696984,0.6990138920275282
3.78,12.07,16.97,57.79,9.753052601560087,11.965811366683205,6.093561697376483,0.3037667845152781
4.41,23.69,93.63,56.59,11.075523959509656,13.708948012084486,7.25200242911575,0.36151557473159435
6.48,3.53,22.41,90.08,-0.413650950517275,0.20473963851158575,23.57620341906,0.23151673505192708
7.02,4.82,57.06,93.48,-0.14737985245981808,1.9933449364406013,26.08295220095708,0.29387798430899587
3.52,4.73,94.21,46.18,4.921018027784087,6.211923208263681,7.897547651589406,0.17721503218928
4.23,6.76,89.17,84.58,7.064958040292138,8.986449562395782,8.836300796854406,0.26378171463725814
4.09,0.86,44.72,18.17,-0.11186039936844003,-2.376888371884396,13.293930861200154,0.0626072644363602
1.51,9.89,10.0,95.75,4.987957391170395,5.684985676110296,1.9194974734904502,0.0956878102437895
0.57,10.09,16.35,68.91,3.061757519056565,3.1230793582591176,0.16886992674801535,0.00841824161256336
0.88,13.72,77.33,95.01,3.695596346111359,3.9668052374740834,0.7468632091505503,0.03723146605934944
7.02,2.58,8.94,73.19,-0.3819382057162351,-1.5271199606136385,24.199728548635626,0.21376739559871796
2.23,11.24,97.66,82.01,6.499353228827034,7.67714184228312,3.24342973833533,0.16168642763386626
8.48,21.53,61.99,74.42,19.619108764040952,24.97016411808965,14.735897315114102,0.7345910924782715
3.65,24.96,28.03,59.04,9.48016168642764,11.60611650334639,5.854518371779499,0.29185036748651466
2.89,2.89,56.8,35.4,0.8488148699588063,1.555025222360548,10.280800831047511,0.09694832139939187
5.87,14.01,54.27,12.42,14.140298852535649,17.748598015712886,9.936642855051295,0.4953461044392479
4.46,20.32,31.58,44.44,11.180482003791363,13.847292190290908,7.343942169730013,0.3660988120503497
4.99,21.58,65.59,10.11,12.293037273177514,15.313740479279323,8.31850342024085,0.41468112762915543
8.67,20.82,75.39,46.66,20.017949332311453,25.495871995274168,15.0852683294482,0.7520073942895412
7.6,12.02,73.69,88.02,12.643421280976243,16.57149841889107,15.821623617007921,0.5392451180488214
8.92,11.42,85.95,10.24,9.991410793958913,14.144243290819574,23.157737177433564,0.5700994586871522
1.11,13.75,65.22,15.38,4.1658638629584654,4.592795405923905,1.17569693480404,0.05860901968115847
4.77,2.45,60.25,85.52,-0.25112931764450436,-0.40474364249674605,17.12802877109775,0.14055483161387194
7.4,9.52,99.38,66.33,10.050604738173181,13.393859780772232,16.615797951032427,0.4589609360549994
8.17,16.78,98.94,82.15,17.55999904097926,22.474647440001263,14.908407336916685,0.6746812913928402
5.24,9.24,68.25,59.06,9.664381755548677,12.338342883581511,10.440796854411955,0.3670804909165945
6.33,8.64,42.93,55.85,8.083544028033055,10.965197890570625,15.480295681548107,0.3955924801682459
8.41,19.1,11.95,24.63,19.47216750204656,24.776482268600653,14.607181678254214,0.728174560232014
9.06,9.86,56.36,70.63,8.805366095005583,12.62205824535998,23.799649079573097,0.5239542241439773
9.53,22.83,5.81,24.89,21.82322769395691,27.87539186042517,16.6666318680129,0.8308390761721319
0.59,15.45,71.08,30.9,3.1026503466084865,3.1775132859504023,0.20615981593527655,0.010277159318807667
8.55,11.38,99.84,0.14,7.292453176393844,15.832763883980729,20.401486258732664,0.0380569222823294
1.18,7.61,2.65,78.26,4.30898875939019,4.783314152843395,1.3062115469594455,0.06511523165301349
0.62,18.75,5.35,25.35,3.163989587936368,3.2591641774873352,0.2620946497161769,0.013065535878174028
8.43,23.78,41.51,97.0,19.51415071975924,24.83181993988321,14.643957574499877,0.7300078551595162
6.31,10.45,80.3,29.6,10.963286076906325,14.197419022686468,12.907699475038175,0.4439806910356556
2.73,16.45,39.11,13.68,7.548933671644144,9.060583624347696,4.162827144477664,0.20751880082141785
0.76,19.72,67.62,41.24,3.450239380799823,3.640201671326352,0.5231238740269856,0.026077959821883857
8.97,10.33,71.06,90.92,10.48067908237059,14.387324283198508,21.48591829964558,0.5363029488808836
8.42,12.83,68.1,41.43,13.518440859282585,17.856195893758866,17.77562702612261,0.5954855629120155
